832.580017,839.549988,818.539978,838.570007,1483700000,839.2576770757,846.6495809475,-41.6696544076
838.570007,840.099976,826.679993,827.549988,1374400000,837.1290063347,844.8305720954,-54.3580887916
827.549988,842.190002,827.549988,837.280029,1287800000,837.1564650011,844.111472753,-33.4692149211
837.280029,847,837.280029,841.150024,1373300000,837.8825666373,843.8294300146,-25.1609418691
841.150024,852.340027,832.73999,834.809998,1208900000,837.3239177941,842.9704364894,-38.7719845615
834.809998,835.429993,821.960022,821.98999,1256600000,834.5359309225,840.9722987285,-66.294533555
821.98999,829.869995,819,829.849976,1332700000,833.6839391184,839.9130298972,-49.4203748358
829.849976,829.849976,819.849976,822.099976,1299200000,831.5777640059,838.2165485737,-81.3161909289
822.099976,829.549988,811.22998,828.890015,1368500000,831.0890823685,837.3283072809,-57.5887880924
828.890015,828.890015,806.570007,807.47998,1255000000,826.7965183015,834.4856094447,-98.0118579804
807.47998,814.25,800.299988,800.72998,1427700000,822.0571477012,831.2707875928,-99.1737285208
800.72998,804.190002,788.900024,804.190002,1620000000,818.8085757556,828.6916651554,-75.8985225773
804.190002,832.02002,804.190002,831.900024,1816300000,821.1888390727,828.9972231406,-32.2194231296
831.890015,841.390015,828.26001,833.27002,1541900000,823.3854174231,829.4041561748,-30.0599087298
833.27002,862.789978,827.169983,862.789978,1700420000,830.5498829826,832.5837582534,0
862.789978,866.940002,857.359985,866.450012,1555100000,837.0771791676,835.8091157531,-0.6278704999
866.450012,874.98999,861.210022,874.02002,1473400000,843.7940593189,839.4482494909,-1.1266934407
874.02002,879.599976,859.01001,875.669983,1439100000,849.5896818064,842.8979383965,-4.3329603967
875.840027,895.900024,875.840027,895.789978,1883710000,857.9897356598,847.9352755016,-0.102846729
895.789978,895.789978,862.02002,864.22998,1293000000,859.1243255398,849.4871521205,-29.5981719626
864.22998,879.869995,862.590027,874.73999,1333400000,861.9635372598,851.8921842995,-19.7757327103
874.73999,875.799988,866.469971,869.950012,1319700000,863.4156235762,853.6119774138,-24.2523476636
869.950012,874.150024,858.090027,868.52002,1232900000,864.3436956533,855.0317909935,-25.588788785
868.52002,869.880005,860.830017,863.5,1227000000,864.1902964436,855.8382870893,-30.2803962617
863.5,863.5,843.679993,848.179993,1495500000,861.2793321811,855.1089257475,-44.5981598131
848.179993,861.280029,847.849976,858.47998,1461600000,860.7703590573,855.4299785334,-40.8025679026
858.47998,884.570007,858.47998,880.900024,1589800000,864.4302981378,857.8556971493,-21.8245177535
880.900024,885.890015,876.119995,876.450012,1339500000,866.6157006582,859.6265842779,-28.2991421466
876.450012,882.72998,874.22998,878.849976,1241200000,868.8401143567,861.4573834896,-32.6503980819
878.849976,904.890015,878.849976,879.929993,1494000000,870.8564559282,863.2166796334,-40.7776719963
879.929993,883.109985,874.679993,878.289978,1235400000,872.2080053958,864.6522318588,-43.4569963069
878.289978,887.349976,865.719971,865.98999,1293700000,871.077457142,864.7796373961,-63.5517252387
865.98999,871.780029,862.76001,871.580017,1275300000,871.1688316617,865.4272925964,-54.4191897203
871.580017,883.340027,865.919983,868.299988,1141600000,870.6472237232,865.7008826349,-59.7778367079
868.299988,885.26001,868.299988,885.22998,1131000000,873.2986339553,867.5607966696,-32.1189804506
885.22998,891.27002,881.849976,890.809998,1460200000,876.4825183271,869.7750063202,-23.0027968296
890.809998,896.77002,877.929993,879.909973,1587600000,877.105691904,870.740241242,-40.8103790585
879.909973,893.830017,879.200012,893.580017,1430600000,880.1010237396,872.9154579809,-18.4773630697
893.580017,898.01001,888.169983,892.01001,1118700000,882.2662939688,874.7339867446,-22.580638488
892.01001,911.73999,886.700012,911.369995,1631200000,887.5578759745,878.223130388,-0.6946957013
911.369995,919.73999,909.890015,919.02002,1667200000,893.2782657973,882.1085484463,-1.2635490571
919.02002,919.02002,906.690002,911.429993,1648100000,896.5785798341,884.9010669752,-14.5840644381
911.429993,911.429993,897.52002,898.809998,1335800000,896.9842922279,886.2257270728,-36.7321855852
898.809998,918.150024,898.809998,914.840027,1273000000,900.2307894592,888.9508984944,-8.5994466829
914.840027,924.23999,911.099976,917.840027,1525600000,903.4324690121,891.7022440664,-10.4098325992
917.840027,922.01001,911.700012,916.919983,1788510000,905.8847442826,894.1039334886,-11.9063262545
916.919983,919.679993,902.830017,916.299988,1397500000,907.7784249585,896.2178434421,-13.6145422616
916.299988,930.559998,912.349976,930.080017,1554300000,911.8332598751,899.4428123524,-0.7709298473
930.080017,933.880005,924.549988,926.549988,1446300000,914.5090286251,902.0244481283,-13.101010595
926.549988,939.609985,926.380005,934.390015,1649600000,918.1237534205,905.1068830685,-8.462987479
934.390015,937.219971,926.409973,929.619995,1531900000,920.2139791623,907.4414651572,-16.5369880235
929.619995,929.619995,919.719971,920.27002,1379600000,920.2241684055,908.6632322851,-36.5525890554
920.27002,933.77002,920.27002,933.409973,1326100000,922.6215874227,911.0200647341,-11.7180403778
933.409973,946.840027,929.299988,945.109985,1378800000,926.7103869822,914.2667238071,-3.5077894454
945.109985,947.51001,938.909973,942.299988,1418100000,929.5448598945,916.9365584921,-10.4221305105
942.299988,947.289978,935.23999,939.280029,1401800000,931.314890641,919.0645080643,-16.4632579442
939.280029,948.22998,938.789978,946.669983,1508700000,934.1067256153,921.6936009153,-3.1566118337
946.669983,948.650024,938.599976,944.299988,1505500000,935.9600460489,923.8465901615,-9.493748004
944.299988,944.299988,920.22998,920.77002,1375700000,933.1982231309,923.5535834794,-60.8467912281
920.77002,925.340027,912.049988,919.72998,1505300000,930.7494516526,923.1894307671,-63.1166293798
919.72998,923.849976,914.909973,923.419983,1457800000,929.4168209885,923.2113881226,-68.934470447
923.419983,935.299988,922.539978,931.869995,1448500000,929.8628526269,924.036017349,-45.8470286751
931.869995,935.200012,927.419983,933.219971,1201000000,930.4732377857,924.9106796015,-42.1585732866
933.219971,952.76001,927.330017,951.47998,1532000000,934.292645461,927.4410891633,-3.1442626093
951.47998,959.390015,950.119995,953.219971,1559000000,937.7339773772,929.8962207668,-13.033461092
953.219971,962.080017,946.22998,949.640015,1685800000,939.8987114904,931.7765821223,-24.8650705359
949.640015,965.380005,949.640015,963.590027,1688800000,944.2062234013,934.8064340154,-3.3564174562
963.590027,979.109985,963.590027,967,1662500000,948.3505464192,937.8724879187,-18.0584335547
967,973.02002,964.469971,971.559998,1450200000,952.5704467066,941.0808222122,-11.258555529
971.559998,987.849976,970.719971,986.23999,1618700000,958.6921818509,945.3816953348,-2.1239924207
986.23999,990.140015,978.130005,990.140015,1693100000,964.4099696962,949.6443924458,0
990.140015,1007.690002,986.01001,987.76001,1837200000,968.6554315696,953.2744512605,-20.8385498563
987.76001,987.76001,972.590027,975.929993,1307000000,969.9780791024,955.4321219023,-33.2078673682
975.929993,984.840027,975.929993,984.840027,1275400000,972.6802514474,958.2328747688,-24.6281179757
984.840027,997.47998,981.609985,997.47998,1520000000,977.1892930024,961.9706943146,-11.9906272722
997.47998,1002.73999,991.27002,998.51001,1553100000,981.065787002,965.4506291418,-11.4235860049
998.51001,1000.919983,984.27002,988.609985,1271600000,982.4374593653,967.6562820807,-23.7431813856
988.609985,1010.859985,988.609985,1010.73999,1345900000,987.5833740261,971.7594923587,-0.1856645377
1010.73999,1015.330017,1007.039978,1011.659973,1479700000,991.9609374759,975.5595381341,-5.3112041025
1011.659973,1015.119995,1004.609985,1010.090027,1488900000,995.2571355712,978.8481561213,-7.976845548
1010.090027,1011.219971,993.080017,994.700012,1530100000,995.1558403764,980.3578566812,-39.8724564887
994.700012,1002.090027,993.359985,995.690002,1698000000,995.2529606716,981.8180609973,-38.6158026676
995.690002,995.690002,977.400024,981.640015,1398100000,992.7778796404,981.8011042356,-75.5211102002
981.640015,987.840027,979.080017,983.450012,1388300000,991.0819037058,981.9581430703,-74.5905766473
983.450012,991.640015,974.859985,975.320007,1459200000,988.2161043047,981.325939635,-93.6125862453
975.320007,986.530029,973.799988,985.820007,1387400000,987.7804502493,981.7539460508,-69.0454302867
985.820007,988.880005,974.289978,976.219971,1267800000,985.6785449313,981.2269008078,-94.1729320728
976.219971,983.609985,973.599976,974.5,1587200000,983.6460822165,980.586243588,-97.8432228236
974.5,983.26001,962.099976,982.320007,1460200000,983.4049776317,980.751363913,-62.0138729557
982.320007,993.780029,982.320007,993.75,1519300000,985.2858907896,981.9893292546,-40.5410489915
993.75,995,983.340027,985.700012,775900000,985.3611855551,982.3427276113,-55.6640657106
985.700012,1005.559998,985.700012,1004.419983,1429100000,988.8264214542,984.4453233626,-20.4960090112
1004.419983,1008.919983,998.72998,1007.840027,1565700000,992.2834406443,986.6733903757,-13.7306023976
1007.840027,1010.429993,998.169983,1002.210022,1618000000,994.0882736181,988.153069578,-18.342731916
1002.210022,1002.210022,983.630005,988.700012,1465700000,993.1085896875,988.2051593325,-44.9616663698
988.700012,1000.859985,988.700012,998.140015,1212700000,994.0233942898,989.1513360627,-25.4292854894
998.140015,1015.409973,998.140015,1003.859985,1448900000,995.811865328,990.552159771,-21.6657074657
1003.859985,1009.609985,996.669983,1000.419983,1518600000,996.6497049047,991.4919524595,-28.1185346906
1000.419983,1003.469971,989.299988,994.090027,1662000000,996.1843089221,991.73938813,-39.9923976736
994,994,978.599976,981.72998,1661400000,993.556249118,990.7861111653,-63.1776306421
981.72998,994.25,981.710022,993.320007,1365200000,993.5132960057,991.0274345781,-41.4368171883
993.320007,993.320007,975.630005,978.799988,1254200000,990.8381490956,989.8629158564,-68.6737705125
978.799988,990.289978,976.080017,988.109985,1439700000,990.34211926,989.6959700605,-68.6274760201
988.109985,989.859985,979.789978,988.609985,1362700000,990.0271857582,989.5925429119,-67.3705619874
988.609985,998.890015,981.070007,981.599976,1559000000,988.4949658021,988.8313460632,-84.9925193504
981.599976,998.710022,977.48999,998.679993,1397500000,990.346788929,989.7693124381,-42.056293258
998.679993,1000.679993,993.590027,996.52002,1328600000,991.4691945783,990.4122369678,-47.4860940059
996.52002,998.640015,984.150024,989.280029,1508900000,991.0711644732,990.3044076375,-65.6861865751
989.280029,992.619995,985.960022,987.48999,1391900000,990.4200418417,990.0363678625,-70.1860368515
987.48999,1004.590027,987.48999,990.309998,1608000000,990.4000338705,990.0624278756,-63.0970215964
990.309998,990.309998,978.859985,980.150024,1390600000,988.5363957122,989.1183894113,-86.6979939364
980.150024,985.75,966.789978,982.820007,1318700000,987.49705231,988.5185434673,-57.5925708456
982.820007,982.820007,964.969971,965.460022,1351700000,983.4903195263,986.3224938038,-98.7631239088
965.460022,975.73999,960.840027,967.080017,1491000000,980.5066281579,984.4898769653,-85.7371657143
967.080017,974.890015,963.820007,974.119995,1389300000,979.3454221292,983.5022691591,-69.6457874286
974.119995,980.570007,973.830017,977.590027,1086600000,979.0262593784,982.9391984773,-61.7142857143
977.590027,985.460022,974.210022,980.590027,1022200000,979.3105807642,982.7154678604,-54.8571428571
980.590027,990.409973,979.900024,990.349976,1132300000,981.3177435343,983.4425638737,-32.548688
990.349976,992.5,980.849976,984.030029,1208800000,981.8108863463,983.4985129333,-46.9942811429
984.030029,991.909973,980.359985,990.51001,1186800000,983.3925451924,984.1662745587,-32.182896
990.51001,992.390015,987.099976,990.669983,636370000,984.7157157029,984.7856753627,-31.8172434286
990.669983,1000.349976,990.669983,999.73999,1127600000,987.4474019387,986.2098958043,-11.0857988571
999.73999,1003.299988,995.299988,1002.349976,1300600000,990.1569608589,987.7470462991,-5.1201165714
1002.349976,1003.539978,996.619995,1000.299988,1210800000,992.0011476119,988.9425645564,-7.5878073022
1000.299988,1009.530029,999.330017,1003.27002,1407100000,994.0500335006,990.3070841224,-12.8568674119
1003.27002,1011.01001,992.619995,993.059998,1308900000,993.870027046,990.5692663965,-35.7783896399
993.059998,993.710022,987.909973,993.710022,971700000,993.8409352194,990.8683859778,-34.4827463864
993.710022,997.929993,983.570007,996.72998,1178700000,994.3662160886,991.4266330275,-30.2607100915
996.72998,998.049988,993.330017,996.789978,1051400000,994.8069000725,991.9374277868,-38.2464622842
996.789978,1004.119995,991.419983,1002.840027,1165200000,996.2674686048,992.975770569,-22.2010480003
1002.840027,1008.849976,999.52002,1008.01001,945100000,998.4024761312,994.4076028958,-9.6432058825
1008.01001,1022.590027,1005.72998,1021.98999,1470500000,1002.6911150164,997.0344969057,-1.4208771092
1021.98999,1029.339966,1021.98999,1026.27002,1675600000,1006.9781886498,999.8188324385,-6.2677566167
1026.27002,1029.170044,1022.190002,1027.969971,1453900000,1010.7948763498,1002.4998932539,-2.9932187617
1027.969971,1029.209961,1018.190002,1021.390015,1465200000,1012.7212651953,1004.2989524678,-17.3693644777
1021.390015,1032.410034,1021.390015,1031.640015,1299300000,1016.1610378871,1006.9028631851,-1.5766146075
1031.640015,1031.640015,1021.140015,1023.169983,1414800000,1017.435391544,1008.4521126913,-18.9190128826
1023.169983,1023.169983,1009.73999,1010.919983,1582100000,1016.2507718087,1008.6871479588,-44.0008990986
1010.919983,1020.880005,1010.919983,1016.419983,1335900000,1016.2815374799,1009.4236084389,-32.7396440629
1016.419983,1019.650024,1007.710022,1018.630005,1236700000,1016.7085315744,1010.3004081114,-28.2146219944
1018.630005,1019.789978,1013.590027,1014.809998,1151300000,1016.3633436518,1010.7298928627,-36.0360898244
1014.809998,1029.660034,1014.809998,1029.319946,1403200000,1018.7190895333,1012.5003741139,-7.5386293128
1029.319946,1031.339966,1024.530029,1025.969971,1338210000,1020.0374316182,1013.7831928649,-15.7112832087
1025.969971,1040.160034,1025.75,1039.579956,1498800000,1023.5906178694,1016.2400274492,-1.4273567918
1039.579956,1040.290039,1031.890015,1036.300049,1518600000,1025.9014235295,1018.1505056922,-11.5450902442
1036.300049,1036.300049,1018.299988,1022.820007,1278800000,1025.3411659787,1018.5952201024,-53.6219241383
1022.820007,1030.119995,1021.539978,1029.030029,1301700000,1026.0118683462,1019.589011426,-34.5610930774
1029.030029,1029.829956,1008.929993,1009.380005,1556000000,1022.9878931924,1018.6167250997,-94.8742107777
1009.380005,1015.969971,1003.26001,1003.27002,1530000000,1019.4028253392,1017.1551341378,-99.9729678851
1003.27002,1003.450012,996.080017,996.849976,1472500000,1015.3023072775,1015.2213095533,-98.2584062048
996.849976,1006.890015,995.309998,1006.580017,1366500000,1013.716436318,1014.3983293101,-74.9444003397
1006.580017,1006.580017,990.359985,995.969971,1590500000,1010.4898062602,1012.6432475663,-88.7643101688
995.969971,1018.219971,995.969971,1018.219971,1566300000,1011.8952907583,1013.1743640838,-44.2019710213
1018.219971,1021.869995,1013.380005,1020.23999,1269300000,1013.4125088023,1013.8472808377,-40.156273414
1020.23999,1039.310059,1020.23999,1029.849976,1570500000,1016.4011392019,1015.3713470437,-20.909376545
1029.849976,1036.47998,1029.150024,1034.349976,1025800000,1019.6645640742,1017.1788355157,-11.8967686276
1034.349976,1039.25,1026.27002,1039.25,1279500000,1023.2255524244,1019.2808511809,-2.0829919391
1039.25,1040.060059,1030.959961,1033.780029,1262500000,1025.1445481654,1020.6617252589,-13.038259482
1033.780029,1048.280029,1033.780029,1038.72998,1578700000,1027.6146266808,1022.3825114247,-16.4883317423
1038.72998,1040.839966,1035.73999,1038.060059,1108100000,1029.5137961934,1023.8756111938,-17.6449624244
1038.060059,1048.900024,1038.060059,1045.349976,1040500000,1032.3931016128,1025.9207887944,-6.0643075417
1045.349976,1049.48999,1040.839966,1049.47998,1271900000,1035.4998067741,1028.1645212901,-0.0169287995
1049.47998,1053.790039,1043.150024,1046.76001,1521100000,1037.5471164515,1029.9355202149,-11.0831199986
1046.76001,1052.939941,1044.040039,1050.069946,1417700000,1039.8239945512,1031.8530845754,-5.8648744017
