15369.459961,15376.110352,15229.019531,15371.650391
15371.709961,15412.969727,15321.80957,15399.650391
15401.320313,15410.179688,15362.660156,15392.200195
15394.219727,15518.099609,15394.219727,15467.660156
15465.339844,15465.660156,15366.19043,15413.330078
15414.870117,15528.629883,15414.129883,15509.209961
15523.719727,15570.599609,15512.959961,15570.280273
15569.19043,15599.089844,15533.480469,15568.929688
15572.209961,15683.080078,15572.209961,15680.349609
15680.740234,15721,15574.519531,15618.759766
15619.919922,15651.860352,15544.69043,15545.75
15558.009766,15649.400391,15543.25,15615.549805
15621.200195,15658.900391,15588.480469,15639.120117
15631.219727,15651.889648,15522.179688,15618.219727
15628.719727,15750.290039,15628.719727,15746.879883
15751.30957,15797.679688,15586.330078,15593.980469
15591.540039,15764.290039,15579.349609,15761.780273
15759.280273,15791.450195,15737.219727,15783.099609
15773.150391,15793.379883,15708.290039,15750.669922
15739.5,15822.980469,15672,15821.629883
15806.219727,15884.990234,15798.740234,15876.219727
15876.160156,15962.980469,15875.900391,15961.700195
15962.719727,16030.280273,15942.169922,15976.019531
15974.05957,16025.849609,15943.780273,15967.030273
15971.200195,16016.849609,15865.370117,15900.820313
15908.070313,16016.040039,15908.070313,16009.990234
16008.709961,16068.780273,15976.269531,16064.769531
16072.089844,16109.629883,16055.459961,16072.540039
16070.929688,16120.25,16070.929688,16072.799805
16073.370117,16107.990234,16057.339844,16097.330078
16105.160156,16174.509766,16074.139648,16086.410156
16087.120117,16098,15986.230469,16008.769531
16004.719727,16004.719727,15859.679688,15914.620117
15910.509766,15960.360352,15791.290039,15889.769531
15886.5,15896.19043,15809.370117,15821.509766
15825.549805,16022.349609,15825.549805,16020.200195
16019.490234,16058.400391,16015.290039,16025.530273
16024.120117,16029.05957,15969.530273,15973.129883
15970.75,15997.219727,15827.700195,15843.530273
15844.820313,15845.110352,15703.790039,15739.429688
15745.660156,15792.799805,15717.919922,15755.360352
15759.599609,15930.30957,15759.599609,15884.570313
15884.05957,15917.959961,15836.450195,15875.259766
15876.570313,16173.040039,15808.919922,16167.969727
16162.509766,16194.719727,16121.540039,16179.080078
16178.570313,16287.839844,16178.570313,16221.139648
16225.25,16318.110352,16225.25,16294.610352
16295.700195,16360.599609,16295.700195,16357.549805
16370.969727,16483,16370.969727,16479.880859
16486.369141,16529.009766,16461.230469,16478.410156
16484.509766,16504.349609,16476.869141,16504.289063
16512.380859,16588.25,16511.480469,16576.660156
16572.169922,16573.070313,16416.490234,16441.349609
16456.890625,16518.740234,16439.300781,16469.990234
16474.039063,16532.990234,16405.519531,16425.099609
16429.019531,16562.320313,16429.019531,16530.939453
16527.660156,16528.880859,16416.689453,16462.740234
16471.410156,16525.349609,16378.610352,16444.759766
16453.619141,16487.650391,16379.019531,16437.050781
16434.029297,16453.130859,16240.599609,16257.94043
16261.990234,16373.919922,16260.830078,16373.860352
16378.030273,16505.279297,16376.780273,16481.939453
16477.699219,16477.699219,16375.55957,16417.009766
16408.019531,16495.259766,16378.799805,16458.560547
16459.269531,16520.599609,16316.25,16414.439453
16420.480469,16453.490234,16332.980469,16373.339844
16371.990234,16372.959961,16140.580078,16197.349609
16203.290039,16203.290039,15879.110352,15879.110352
15879.049805,15942.769531,15783.549805,15837.879883
15840.839844,15945.889648,15840.839844,15928.55957
15927.080078,15927.080078,15708.980469,15738.790039
15743.030273,15907.530273,15733.269531,15848.610352
15847.19043,15847.19043,15617.549805,15698.849609
15697.69043,15708.540039,15356.169922,15372.799805
15372.929688,15481.849609,15356.620117,15445.240234
15443,15478.209961,15340.69043,15440.230469
15443.830078,15632.089844,15443,15628.530273
15630.639648,15798.509766,15625.530273,15794.080078
15793.629883,15801.790039,15733.69043,15801.790039
15804.169922,16027.19043,15803.400391,15994.769531
15993.040039,16036.55957,15928.75,15963.94043
15946.990234,16039.370117,15863.25,16027.589844
16018.080078,16175.549805,15985.389648,16154.389648
16153.969727,16167.330078,16107.040039,16130.400391
16126.230469,16225.719727,16031.660156,16040.55957
16044.150391,16161.639648,16006.589844,16133.230469
16135.919922,16191.919922,16093.799805,16103.299805
16102.269531,16300.040039,16102.269531,16207.139648
16207.339844,16254.259766,16147.25,16179.660156
16180.360352,16252.349609,16155.860352,16198.410156
16197.700195,16276.280273,16159.80957,16272.650391
16273.230469,16398.949219,16226.089844,16321.709961
16321.709961,16321.709961,16071.25,16168.030273
16169.320313,16419.490234,16169.320313,16395.880859
16395.880859,16406.550781,16343.959961,16360.179688
16360.55957,16450.169922,16360.55957,16421.890625
16424.529297,16505.699219,16398.859375,16452.720703
16453.099609,16453.099609,16334.200195,16418.679688
16419.390625,16460.330078,16325.169922,16351.25
16350.669922,16364.740234,16260.030273,16340.080078
16341.549805,16405.070313,16084.099609,16108.889648
16106.320313,16165.049805,16046.990234,16065.669922
16066.370117,16270.339844,16066.370117,16247.219727
16245.929688,16369.94043,16245.929688,16336.19043
16335.709961,16363.320313,16126.290039,16222.169922
16221.980469,16353.980469,16160.330078,16331.049805
16332.69043,16456.449219,16290.790039,16302.769531
16303.280273,16380.509766,16215.55957,16276.69043
16279.200195,16407.179688,16279.200195,16367.879883
16370.709961,16466.039063,16268.990234,16268.990234
16268.669922,16300.94043,16191.790039,16264.230469
16267.769531,16414.859375,16267.769531,16323.05957
16324.219727,16480.849609,16324.219727,16457.660156
16458.050781,16565.730469,16457.599609,16532.609375
16532.800781,16588.189453,16506.599609,16573
16572.359375,16604.150391,16527.599609,16572.550781
16576.019531,16631.630859,16392.769531,16412.710938
16414.150391,16421.380859,16244.009766,16245.870117
16245.160156,16296.860352,16180.280273,16256.139648
16256.370117,16438.820313,16256.370117,16437.179688
16437.240234,16456.119141,16153.339844,16170.219727
16168.870117,16168.870117,16015.320313,16026.75
16028.290039,16184.759766,16028.290039,16173.240234
16173.490234,16272.950195,16063.200195,16262.55957
16266.230469,16424.849609,16266.230469,16424.849609
16424.140625,16460.490234,16368.139648,16408.539063
16408.919922,16459.779297,16402.080078,16449.25
16449.380859,16565.710938,16449.380859,16514.369141
16513.730469,16525.990234,16477.279297,16501.650391
16503.390625,16541.259766,16452.300781,16501.650391
16503.259766,16503.259766,16333.780273,16361.459961
16363.200195,16500.369141,16312.660156,16448.740234
16451.179688,16559.390625,16451.179688,16535.369141
16534.859375,16592.279297,16510.869141,16580.839844
16580.259766,16604.789063,16525.25,16558.869141
16562.339844,16620.060547,16488.310547,16512.890625
16509.75,16547.919922,16377.089844,16530.550781
16529.849609,16529.849609,16399.990234,16401.019531
16401.660156,16522.939453,16357.349609,16518.539063
16518.160156,16622.949219,16502.009766,16550.970703
16551.230469,16588.769531,16498.710938,16583.339844
16584.820313,16704.839844,16584.820313,16695.470703
16695.919922,16735.509766,16695.919922,16715.439453
16716.080078,16717.560547,16595,16613.970703
16613.519531,16622.900391,16397.460938,16446.810547
16447.320313,16498.990234,16414.320313,16491.310547
16490.349609,16526.259766,16442.119141,16511.859375
16511.220703,16511.220703,16341.299805,16374.30957
16376.169922,16544.599609,16376.169922,16533.060547
16532.740234,16565.390625,16489.609375,16543.080078
16544.490234,16613.070313,16544.490234,16606.269531
16607.419922,16688.689453,16607.419922,16675.5
16674.980469,16674.980469,16620.220703,16633.179688
16637.740234,16698.740234,16620.429688,16698.740234
16697.330078,16721.220703,16648.849609,16717.169922
16716.849609,16756.640625,16682.070313,16743.630859
16736.699219,16736.699219,16690.009766,16722.339844
16720,16742.910156,16673.650391,16737.529297
16739.140625,16845.810547,16709.949219,16836.109375
16839.640625,16924.279297,16839.640625,16924.279297
16926.080078,16970.169922,16912.919922,16943.099609
16940.400391,16946.339844,16897.439453,16945.919922
16943.160156,16943.160156,16821.849609,16843.880859
16840.480469,16841.570313,16703.730469,16734.189453
16734.640625,16787.890625,16718.599609,16775.740234
16765.560547,16802.140625,16722.859375,16781.009766
16779.210938,16823.550781,16732.910156,16808.490234
16806.119141,16911.410156,16755.289063,16906.619141
16909.900391,16923.429688,16858.880859,16921.460938
16920.619141,16978.019531,16920.619141,16947.080078
16946.5,16954.269531,16896.089844,16937.259766
16934.619141,16969.699219,16805.230469,16818.130859
16817.679688,16883.539063,16799.410156,16867.509766
16866.810547,16872.519531,16746.089844,16846.130859
16846.900391,16862.730469,16773.839844,16851.839844
16852.490234,16871.269531,16801.939453,16826.599609
16828.529297,16998.699219,16828.529297,16956.070313
16949.710938,16986.630859,16949.710938,16976.240234
16979,17074.650391,16979,17068.259766
17063.830078,17063.830078,16992.449219,17024.210938
17022.089844,17022.089844,16874.789063,16906.619141
16916.830078,16998.949219,16913.810547,16985.609375
16980.349609,16980.349609,16805.380859,16915.070313
16918.310547,16949.460938,16860.300781,16943.810547
16950.929688,17088.429688,16950.929688,17055.419922
17055.029297,17120.339844,17006.390625,17060.679688
17061.910156,17139.349609,17061.910156,17138.199219
17133.449219,17151.560547,16966.189453,16976.810547
16978.160156,17113.509766,16977.519531,17100.179688
17095.109375,17095.109375,16974.339844,17051.730469
17054.970703,17133.429688,17040.130859,17113.539063
17117.009766,17121.050781,17058.050781,17086.630859
17092.019531,17119.830078,17061.070313,17083.800781
17079.5,17082.330078,16915.650391,16960.570313
16956.910156,17001.380859,16877.720703,16982.589844
16984.330078,17056.460938,16912.109375,16912.109375
16920.109375,16983.939453,16817.160156,16880.359375
16869.630859,16869.630859,16563.300781,16563.300781
16561.699219,16584.75,16437.070313,16493.369141
16493.720703,16596.220703,16447.199219,16569.279297
16559.970703,16559.970703,16369.549805,16429.470703
16425.099609,16490.699219,16372.320313,16443.339844
16448.289063,16504.349609,16333.780273,16368.269531
16369.679688,16556.589844,16364.219727,16553.929688
16557.269531,16627.990234,16557.269531,16569.980469
16565.550781,16589.310547,16518.060547,16560.539063
16567.539063,16670.289063,16567.539063,16651.800781
16657.320313,16714.220703,16651.669922,16713.580078
16717.009766,16775.269531,16575.419922,16662.910156
16664.449219,16840.279297,16664.449219,16838.740234
16839.060547,16929.130859,16839.060547,16919.589844
16910.029297,16994.890625,16896.550781,16979.130859
16983.880859,17074.589844,16983.880859,17039.490234
17038.269531,17064.279297,16984.519531,17001.220703
17011.810547,17124.740234,17011.810547,17076.869141
17079.570313,17153.800781,17079.570313,17106.699219
17111.029297,17134.599609,17090.609375,17122.009766
17119.060547,17119.060547,17018.330078,17079.570313
17083.419922,17110.419922,17035.380859,17098.449219
17097.419922,17113.509766,17009.070313,17067.560547
17067.240234,17151.890625,17060.210938,17078.279297
17083.609375,17161.550781,17030.119141,17069.580078
17065.890625,17137.359375,17009.619141,17137.359375
17131.710938,17137.880859,17079.169922,17111.419922
17110.390625,17111.550781,16993.289063,17013.869141
17016.050781,17080.269531,16974.570313,17068.710938
17057.410156,17057.410156,16983.880859,17049
17044.050781,17044.050781,16937.669922,16987.509766
16988.759766,17051.849609,16951.380859,17031.140625
17027.160156,17167.050781,16985.550781,17131.970703
17131.009766,17221.109375,17089.009766,17156.849609
17163.730469,17275.369141,17163.730469,17265.990234
17267.210938,17350.640625,17257.460938,17279.740234
17271.710938,17277.880859,17159.359375,17172.679688
17165.910156,17171.880859,17055.869141,17055.869141
17056.640625,17226.599609,17033.929688,17210.060547
17204.859375,17204.859375,16945.800781,16945.800781
16948.619141,17148.150391,16948.109375,17113.150391
17107.689453,17107.689453,16934.429688,17071.220703
17070.449219,17145.099609,17017.109375,17042.900391
17040.460938,17041.160156,16776.130859,16804.710938
16808.269531,16857.25,16674.039063,16801.050781
16802.199219,17027.839844,16802.199219,17009.689453
17010.339844,17099.390625,16930.380859,16991.910156
16988.25,16988.25,16715.789063,16719.390625
16718.650391,17006.910156,16663.259766,16994.220703
16989.369141,16989.369141,16649.039063,16659.25
16654.880859,16757.599609,16543.910156,16544.099609
16535.429688,16602.410156,16310.469727,16321.070313
16321.900391,16463.669922,16273.639648,16315.19043
16313.299805,16313.299805,15855.120117,16141.740234
16137.139648,16211.120117,15935.219727,16117.240234
16118.389648,16427.380859,16118.389648,16380.410156
16373.150391,16401.630859,16260.540039,16399.669922
16406.029297,16620.779297,16405.769531,16614.810547
16615.259766,16653.890625,16459.849609,16461.320313
16468.070313,16767.519531,16468.070313,16677.900391
16677.039063,16811.710938,16649.720703,16805.410156
16796.099609,16836.980469,16729.830078,16817.939453
16825.189453,17006.449219,16825.189453,17005.75
17005.070313,17065.5,16895.380859,16974.310547
16968.140625,17223.960938,16920.759766,17195.419922
17208.779297,17395.539063,17208.779297,17390.519531
17390.900391,17410.650391,17339.849609,17366.240234
17368.810547,17397.230469,17278.359375,17383.839844
17385.759766,17486.589844,17385.759766,17484.529297
17491.660156,17560.310547,17440.349609,17554.470703
17558.580078,17575.330078,17493.369141,17573.929688
17568.980469,17621.869141,17547.509766,17613.740234
17615.640625,17638.210938,17584.939453,17614.900391
17604.75,17626.710938,17536.169922,17612.199219
17618.689453,17705.480469,17583.880859,17652.789063
17653.109375,17664.150391,17613.199219,17634.740234
17631.849609,17675.070313,17606.810547,17647.75
17643.089844,17735.710938,17642.029297,17687.820313
17685.509766,17712.259766,17624.5,17685.730469
17677.320313,17720.439453,17603.890625,17719
17721.019531,17894.830078,17721.019531,17810.060547
17812.630859,17855.269531,17793.189453,17817.900391
17819.050781,17854.730469,17790.890625,17814.939453
17812.25,17833.759766,17791.160156,17827.75
17830.550781,17893.419922,17807.779297,17828.240234
17827.269531,17827.269531,17726.550781,17776.800781
17778.849609,17897.050781,17778.849609,17879.550781
17880.900391,17924.150391,17855.589844,17912.619141
17910.019531,17937.960938,17814.810547,17900.099609
17903.050781,17991.189453,17903.050781,17958.789063
17954.939453,17960.560547,17804.279297,17852.480469
17847.369141,17847.369141,17629.570313,17801.199219
17797.990234,17797.990234,17508.099609,17533.150391
17534.300781,17758.509766,17534.300781,17596.339844
17590.050781,17590.050781,17280.830078,17280.830078
17285.740234,17403.539063,17115.279297,17180.839844
17173.070313,17427.439453,17067.589844,17068.869141
